Date,log_return,vol_zscore,volume_zscore,momentum,state,regime,posterior_top_prob,posterior_margin,posterior_entropy,realized_vol,base_exposure,raw_position,position,strategy_gross_ret,turnover,trans_cost,strategy_net_ret,bah_ret,strategy_cum,bah_cum
2023-08-24,-0.013955789136685293,1.135900590082669,0.8330210698238854,0.0002748837341168,2,Bull,0.5794024109922605,0.15891637540676412,0.6815143261804926,0.11843901082238494,1.2664746096617183,1.2664746096617183,1.3505310613977062,-0.018847726715410167,0.13268518588243494,2.653703717648699e-05,-0.018874263752586655,-0.013955789136685293,3.9496513815986223,4.083413561873293
2023-08-25,0.007024919533167401,0.9488135627165012,1.549463779411101,0.0015836451064313,0,Bear,0.8095871949547159,0.6194424933954261,0.4888491514785307,0.11529110791535223,1.30105437194802,0.6,1.2664746096617183,0.008896882223673165,0.08405645173598786,1.6811290347197574e-05,0.008880070933325967,0.007024919533167401,3.9847245660291266,4.112099213566097
2023-08-28,0.006321425548027932,1.1726989455036518,-0.9258362934844996,0.0015508987890729,2,Bull,0.9740201228380367,0.9480580549609823,0.12062479006164468,0.11824832689158674,1.2685168910467888,1.2685168910467888,0.6,0.0037928553288167593,0.6664746096617183,0.00013329492193234367,0.0036595604068844156,0.006321425548027932,3.999306906283306,4.1380935425907595
2023-08-29,0.014351284281130652,1.2737219204050612,0.3094748714134707,0.0049635879596434,2,Bull,0.9888425720920146,0.9776975192414196,0.06135141009416001,0.13103870836119455,1.1446999277995065,1.1446999277995065,1.2685168910467888,0.018204846518828505,0.6685168910467888,0.00013370337820935776,0.018071143140619146,0.014351284281130652,4.071578953850018,4.19748049940239
2023-08-30,0.0041102703315114356,0.7197230829584718,-0.5155645405759881,0.0035704221114304,2,Bull,0.9986576628891396,0.9974938206982182,0.010744967603906865,0.12232410225789889,1.2262505690313699,1.2262505690313699,1.1446999277995065,0.0047050261517175935,0.12381696324728231,2.4763392649456463e-05,0.0046802627590681375,0.0041102703315114356,4.090635013198328,4.2147332789661816
2023-08-31,-0.0014645027691392106,0.3110001085065565,-0.7180440425380477,0.0060686793849396,2,Bull,0.9969066550627741,0.9949635767265265,0.023004859876828924,0.12197316172692228,1.2297787306344092,1.2297787306344092,1.2262505690313699,-0.001795847354004974,0.0815506412318634,1.631012824637268e-05,-0.0018121574822513465,-0.0014645027691392106,4.083222138352001,4.208560790407953
2023-09-01,0.0018634321605929273,-0.029485778832354,-1.0859411948922817,0.0050363819104247,2,Bull,0.9826224739845854,0.9664981661335318,0.09215161814199609,0.1208111707997282,1.2416070385466165,1.2416070385466165,1.2297787306344092,0.002291609237077305,0.0035281616030393703,7.056323206078741e-07,0.002290903604756697,0.0018634321605929273,4.092576406667774,4.21640315793461
2023-09-05,-0.0043312810389501966,-0.3589137444974086,-1.312339224939392,0.0029058405930291,2,Bull,0.8078636734861885,0.6201996074488586,0.5105427683040038,0.11789166164320118,1.2723546170209614,1.2723546170209614,1.2416070385466165,-0.005377749023884066,0.011828307912207237,2.3656615824414476e-06,-0.005380114685466507,-0.0043312810389501966,4.070557876240867,4.198140730884078
2023-09-06,-0.006745140809165339,-1.0489527403939307,-0.2706717206081709,-0.00131344442503,1,Chop,0.977357782653654,0.9640343066453201,0.12348962553853057,0.11931402123138442,1.2571866948403876,1.2571866948403876,1.2723546170209614,-0.008582211050998023,0.03074757847434495,6.14951569486899e-06,-0.008588360566692892,-0.006745140809165339,4.035598457492119,4.169823680517573
2023-09-07,-0.003074883104727679,-0.6080279859415495,-0.2694118894655543,-0.0027504751122778,1,Bull,1.0,1.0,4.761095809647998e-36,0.11740103071787973,1.2776719172121849,1.2776719172121849,1.2571866948403876,-0.00386570212745314,0.015167922180573834,3.033584436114767e-06,-0.003868735711889255,-0.003074883104727679,4.019985793620774,4.157001960132656
2023-09-08,0.001505135322041988,-2.157756824051643,-0.7654964783237796,-0.0021565474940416,2,Chop,0.9969246732136202,0.9939295102239104,0.021230816232085187,0.1175310323289588,1.276258678475345,1.276258678475345,1.2776719172121849,0.0019230691325771662,0.020485222371797285,4.097044474359457e-06,0.0019189720881028066,0.001505135322041988,4.027700034153302,4.163258810616649
2023-09-11,0.006554972414818204,-1.913525981910977,-0.8236650034484392,-0.0012182394431965,2,Chop,0.9998955182891139,0.9997911005168904,0.0010627446916527353,0.11980572446433105,1.2520269851100352,1.2520269851100352,1.276258678475345,0.008365840431578222,0.0014132387368399613,2.826477473679923e-07,0.008365557783830854,0.006554972414818204,4.061393991524949,4.19054885727599
2023-09-12,-0.005500884418595882,-1.582659911185919,-0.4239211796875856,-0.0014521601191257,2,Chop,0.9996293759004552,0.9992589848619089,0.003300556248307505,0.11984967019298125,1.2515678996735733,1.2515678996735733,1.2520269851100352,-0.006887255734053371,0.024231693365309726,4.846338673061946e-06,-0.006892102072726433,-0.005500884418595882,4.033402449577801,4.167497132361636
2023-09-13,0.001165500842403808,-1.7800746345221687,-0.8844203488718938,0.000129968211188,2,Chop,0.9999314113013471,0.9998629261070034,0.0007269482728326787,0.11194657637610796,1.3399248539414337,1.3399248539414337,1.2515678996735733,0.0014587034413951145,0.00045908543646189237,9.181708729237848e-08,0.001458611624307822,0.001165500842403808,4.039285617276267,4.172354353780119
2023-09-14,0.008585305054309687,-1.592155012573088,0.7525048926210791,0.0024620058429955,2,Chop,0.9996231222346361,0.9992463586920405,0.0033489959735897076,0.1115760033828061,1.344375093678208,1.344375093678208,1.3399248539414337,0.01150366362093856,0.08835695426786039,1.767139085357208e-05,0.011485992230084988,0.008585305054309687,4.085680820491396,4.208175288701999
2023-09-15,-0.01212141628734163,-1.3743622885987132,2.40904631899182,-0.0002633044788811,2,Chop,0.9546849519530433,0.9093699052360329,0.18448249611027462,0.1172670578441848,1.2791316057345632,1.2791316057345632,1.344375093678208,-0.01629573015680746,0.004450239736774275,8.900479473548551e-07,-0.016296620204754815,-0.01212141628734163,4.019098031881996,4.157166244217538
2023-09-18,0.0005861888915951671,-1.8783821019469429,-1.0328834447076138,-0.0014570611835257,2,Chop,0.9998373168199728,0.9996750038988562,0.0015844931636958062,0.11726171090775205,1.2791899319804625,1.2791899319804625,1.2791316057345632,0.0007498127381698899,0.06524348794364476,1.3048697588728953e-05,0.0007367640405811609,0.0005861888915951671,4.0220591587874575,4.159603128890413
2023-09-19,-0.0020759822675840583,-1.701466342389473,-0.3161431365492413,-0.0007720807533233,2,Chop,0.9997930840812044,0.9995862991398687,0.001963298816889767,0.11586634314942043,1.2945950991700932,1.2945950991700932,1.2791899319804625,-0.002655575615663498,5.832624589929836e-05,1.1665249179859671e-08,-0.0026555872809126777,-0.0020759822675840583,4.011378229642303,4.150967866554649
2023-09-20,-0.009235711135858745,-1.4145198451089878,0.6757169975690287,-0.0028523231489759,2,Chop,0.9948109449834356,0.9896220428397258,0.03247799156151767,0.12052855662781825,1.2445183464959844,1.2445183464959844,1.2945950991700932,-0.011956506373833387,0.015405167189630697,3.0810334379261398e-06,-0.011959587407271313,-0.009235711135858745,3.9634038010812707,4.112630726404919
2023-09-21,-0.01666669630086849,-0.9156017610388676,1.7850493021724103,-0.0079027234200114,0,Bear,0.8791629231000991,0.7583258610251659,0.36858974822352597,0.12745398347513057,1.1768953461487432,0.6,1.2445183464959844,-0.020742009321907593,0.050076752674108826,1.0015350534821765e-05,-0.020752024672442415,-0.01666669630086849,3.88115514761438,4.044086759090308
2023-09-22,-0.0022507401870525334,-1.0945111464026382,1.4874262724622398,-0.0059285881999537,0,Bear,0.9018683024281612,0.8037529849318439,0.3211172456409137,0.11830612957147618,1.2678971118683715,0.6,0.6,-0.00135044411223152,0.6445183464959844,0.00012890366929919688,-0.0014793477815307169,-0.0022507401870525334,3.8754135693569802,4.034984570501696
2023-09-25,0.004196245612921818,-1.686558943840972,-0.1313710204314114,-0.0052065768556883,2,Chop,0.8205337946244975,0.6411626247469622,0.4713950125148889,0.11630684812104791,1.289691900548156,1.289691900548156,0.6,0.0025177473677530904,0.0,0.0,0.0025177473677530904,0.004196245612921818,3.8851708816701835,4.051916356803871
2023-09-26,-0.014800310991899133,-1.3265187935297498,1.2643686364867543,-0.0077514426005514,0,Bear,0.7500353799737625,0.5000710148353167,0.5623000437281633,0.12332129872857878,1.2163349035930857,0.6,1.289691900548156,-0.019087841211846156,0.689691900548156,0.0001379383801096312,-0.01922577959195579,-0.014800310991899133,3.810475442622108,3.991946734610011
2023-09-27,0.0003991975641120464,-0.8136395430637025,1.591259203216295,-0.0058244608605572,0,Bear,0.8963425784139788,0.7927205453426215,0.33336349538967414,0.10814509367298243,1.3870254757333855,0.6,0.6,0.00023951853846722784,0.689691900548156,0.0001379383801096312,0.00010158015835759663,0.0003991975641120464,3.810862511320988,3.9935403100225324
2023-09-28,0.005780582834081969,-0.2880127466744875,0.8282571456868547,-0.0013350050335671,0,Bear,0.7754492943476977,0.5958069165614817,0.6449707947318942,0.10964419510808124,1.3680614815233785,0.6,0.6,0.003468349700449181,0.0,0.0,0.003468349700449181,0.005780582834081969,3.8240799151705818,4.016625300585863
2023-09-29,-0.002429819235689972,0.9276509448921294,1.7757166032004243,-0.0013708208432946,0,Bear,0.9960267351206157,0.992290118647449,0.026827220296152338,0.10959064052536015,1.3687300236673843,0.6,0.6,-0.001457891541413983,0.0,0.0,-0.001457891541413983,-0.002429819235689972,3.8185048214085637,4.006865627167941
2023-10-02,-0.0003977880496540612,0.7083044214954758,0.1592539066715535,-0.0022896275758097,0,Bear,0.5833550958504109,0.16703012061511047,0.6818002438100086,0.10870610322130474,1.379867326258847,0.6,0.6,-0.0002386728297924367,0.0,0.0,-0.0002386728297924367,-0.0003977880496540612,3.8175934480572624,4.005271743904884
2023-10-03,-0.013476422232725724,2.087359847272402,1.0757672264567713,-0.002024849823975,0,Bear,0.9937479191347414,0.9874958507329565,0.03796098768992664,0.11534575808174442,1.3004379397610482,0.6,0.6,-0.008085853339635435,0.0,0.0,-0.008085853339635435,-0.013476422232725724,3.786724947325918,3.951295010727216
2023-10-04,0.007255377277697794,1.912291095201439,0.1842204787959387,-0.0006536138812579,0,Bear,0.6087840910188518,0.21756841325055776,0.6692924188312013,0.11993163764402152,1.250712513784117,0.6,0.6,0.004353226366618676,0.0,0.0,0.004353226366618676,0.007255377277697794,3.80320941820975,3.979963146765527
2023-10-05,-0.00037678356497747024,1.7974603773924438,-0.7268743110314501,-0.0018850871610698,1,Bull,0.8596612778007596,0.7193231567166819,0.40558591929814536,0.1200827683484288,1.2491384239640795,1.2491384239640795,0.6,-0.00022607013898648214,0.0,0.0,-0.00022607013898648214,-0.00037678356497747024,3.8023496261279806,3.9784635620626094
2023-10-06,0.011802996034056825,2.7173230389805125,1.3854343917389464,0.0009614758928794,0,Bear,0.968179622577425,0.936359246515439,0.14101414982358837,0.1294552250923909,1.1587017819709207,0.6,1.2491384239640795,0.014743575864036023,0.6491384239640795,0.0001298276847928159,0.014613748179243208,0.011802996034056825,3.8579162060536545,4.0254213517072746
2023-10-09,0.0063818633313218265,2.184627416997235,-0.390058575167158,0.0023174061690746,1,Bull,0.7669884464263667,0.5339769423517171,0.5428905177987163,0.12931107714355725,1.1599934306747328,1.1599934306747328,0.6,0.003829117998793096,0.6491384239640795,0.0001298276847928159,0.00369929031400028,0.0063818633313218265,3.8721877581069335,4.051111040624855
2023-10-10,0.005191195021623298,2.0221132204081766,-0.5300042912488095,0.0060509296199444,1,Bull,0.9902151460557586,0.9804303850695798,0.055011725840532634,0.13066041048661645,1.148014149361367,1.148014149361367,1.1599934306747328,0.006021752122434403,0.5599934306747328,0.00011199868613494657,0.005909753436299456,0.005191195021623298,3.895071433016403,4.0721411480909895
2023-10-11,0.004087889911372816,1.8647383203694847,-1.4539633520859894,0.0054174321466794,1,Bull,0.9985382166510857,0.99707677576903,0.01100658465460878,0.13174696183278148,1.1385461790791502,1.1385461790791502,1.148014149361367,0.004692955459287576,0.011979281313365897,2.3958562626731796e-06,0.004690559603024903,0.004087889911372816,3.9133414977310057,4.088787612807956
2023-10-12,-0.006115116985250018,1.675854326053886,-0.3905944523817086,0.0042697654626249,1,Bull,0.9953422659501185,0.9906855531830976,0.029664923348966782,0.12787050524493992,1.1730617605105285,1.1730617605105285,1.1385461790791502,-0.0069623430781784205,0.009467970282216687,1.8935940564433375e-06,-0.006964236672234864,-0.006115116985250018,3.8860880613615287,4.063784198227794
2023-10-13,-0.004993248181426314,1.70089221437765,0.4656590745430659,0.0009105166195283,1,Bull,0.946388120779978,0.8927784733267871,0.20904064521356885,0.12256861835550185,1.2238042821445152,1.2238042821445152,1.1730617605105285,-0.005857388502369946,0.03451558143137823,6.903116286275646e-06,-0.0058642916186562215,-0.004993248181426314,3.8632989077139266,4.043492715170284
2023-10-16,0.010466457258344433,1.6481128286025433,-0.8241505455188753,0.0017274354049328,1,Bull,0.9960260161129605,0.9920530000498475,0.025943225400249438,0.1294693825244867,1.1585750783327504,1.1585750783327504,1.2238042821445152,0.01280889521164446,0.05074252163398674,1.0148504326797348e-05,0.012798746707317663,0.010466457258344433,3.912744291888414,4.085813758848041
2023-10-17,-4.589736221284086e-05,1.6892934299962132,-0.8900059922577304,0.0006800169281656,1,Bull,0.9964186412069762,0.9928382271394143,0.02375392681324509,0.12941761937757282,1.1590384734429287,1.1590384734429287,1.1585750783327504,-5.317554002100872e-05,0.06522920381176478,1.3045840762352957e-05,-6.622138078336169e-05,-4.589736221284086e-05,3.912485184558753,4.085626230774017
2023-10-18,-0.013414594179286856,1.555804625779057,0.2895524835448229,-0.0028204798899663,1,Bull,0.5578022288858137,0.11560981886872368,0.686516071707298,0.133822054921165,1.1208914710535978,1.1208914710535978,1.1590384734429287,-0.015548030759417034,0.000463395110178233,9.267902203564661e-08,-0.015548123438439069,-0.013414594179286856,3.8516533819581693,4.030819212919934
2023-10-19,-0.008825427046174766,1.4808633274094385,1.9158286035520649,-0.0033625419021512,0,Bear,0.9991214327368394,0.9982433443604867,0.007064928036246969,0.12417006688654703,1.2080206104507742,0.6,1.1208914710535978,-0.009892345904463041,0.038147002389330886,7.629400477866177e-06,-0.009899975304940908,-0.008825427046174766,3.8135221085935913,3.99524551201999
2023-10-20,-0.0123641008393636,1.30350679231799,1.8308023834133096,-0.0048367124337387,0,Bear,0.9999510284667722,0.9999021655155624,0.0005357491790341694,0.1309794731919404,1.1452176157418688,0.6,0.6,-0.00741846050361816,0.5208914710535978,0.00010417829421071957,-0.00752263879782888,-0.0123641008393636,3.784834359223107,3.94584789363136
2023-10-23,-0.0017347334512004193,1.4895322788791316,-0.0154025329605567,-0.0072769505756476,0,Bear,0.9784843914232281,0.9569690640085255,0.10388383114128029,0.12949184991164864,1.158374060625004,0.6,0.6,-0.0010408400707202516,0.0,0.0,-0.0010408400707202516,-0.0017347334512004193,3.7808949519609887,3.939002899296929
2023-10-24,0.007511039016083949,1.3471340921078208,-0.7373922313014393,-0.0057655632999883,0,Bear,0.7526255475914054,0.5052548373484873,0.5594775363488413,0.12287384229669708,1.2207642993518735,0.6,0.6,0.00450662340965037,0.0,0.0,0.00450662340965037,0.007511039016083949,3.797934021660925,3.968588903758016
2023-10-25,-0.01445595632043401,1.076105966784652,0.1938172593387688,-0.0059738357282177,0,Bear,0.9867566435543352,0.973516467306148,0.07045266470603351,0.13272835973801178,1.1301277307734394,0.6,0.6,-0.008673573792260405,0.0,0.0,-0.008673573792260405,-0.01445595632043401,3.7649923606659126,3.911219155911531
2023-10-26,-0.012046887048886217,1.0040666977018082,1.2837014120633892,-0.00661812772876,0,Bear,0.9997968414833277,0.9995942895998934,0.0019344274681038854,0.1356879118403317,1.105477989642215,0.6,0.6,-0.00722813222933173,0.0,0.0,-0.00722813222933173,-0.012046887048886217,3.7377784980405955,3.8641011405168246
2023-10-27,-0.004543118864359758,0.7464508970974381,0.8947358738755139,-0.0050539313337593,0,Bear,0.9897255518943859,0.9794821983268603,0.057470293820999545,0.13600455242069795,1.102904258204611,0.6,0.6,-0.0027258713186158546,0.0,0.0,-0.0027258713186158546,-0.004543118864359758,3.7275897948374475,3.8465460697315486
2023-10-30,0.011884890461136633,0.9331169293071936,-0.2986388615149151,-0.0023300065512918,1,Bull,0.5956114422399066,0.19129860941527543,0.6754766652942874,0.14464324982828816,1.0370342216319879,1.0370342216319879,0.6,0.00713093427668198,0.0,0.0,0.00713093427668198,0.011884890461136633,3.7541709926748634,3.8922618484240235
2023-10-31,0.006260529367591153,0.4855079894973168,-0.6251287770225908,-0.0025801084809904,1,Bull,0.938529225935446,0.8781951569652124,0.236657446816602,0.13965103832768488,1.0741058698613593,1.0741058698613593,1.0370342216319879,0.006492383199724092,0.4370342216319879,8.740684432639759e-05,0.0064049763553976945,0.006260529367591153,3.778216369117066,3.916629468032437
2023-11-01,0.010608376755951828,0.3811923532077264,0.396455466239358,0.0024327581342867,1,Bull,0.9772517124390785,0.9574174646962067,0.11725744833802129,0.14256678035776504,1.0521385109741668,1.0521385109741668,1.0741058698613593,0.011394519743268662,0.03707164822937137,7.414329645874274e-06,0.011387105413622789,0.010608376755951828,3.821239317187677,3.958178549042788
2023-11-02,0.018983016845805504,0.5894022331981998,0.1533611118021287,0.0086387389132251,1,Bull,0.9828523473103892,0.9662685425109594,0.0892002421973834,0.15803641339673136,0.9491483435747373,0.9491483435747373,1.0521385109741668,0.019972763077943326,0.02196735888719248,4.393471777438496e-06,0.019968369606165888,0.018983016845805504,3.8975432362268934,4.033316719117973
2023-11-03,0.009082086336013968,-0.7823907835819294,0.5219273790892541,0.0113637799532998,2,Chop,0.676345518059675,0.41846388498263964,0.7929849760989935,0.155787451947616,0.9628503330963905,0.9628503330963905,0.9491483435747373,0.008620247202030413,0.10299016739942946,2.059803347988589e-05,0.008599649168550527,0.009082086336013968,3.9310607406777014,4.069947649781491
2023-11-06,0.0022977753453691557,-1.4493160519771295,-1.3746030819747377,0.0094463569301463,2,Chop,0.9995649572407175,0.9992783273983789,0.004081415029663199,0.15444439052628908,0.9712233606468693,0.9712233606468693,0.9628503330963905,0.002212413756669365,0.013701989521653135,2.740397904330627e-06,0.0022096733587650343,0.0022977753453691557,3.9397471008680642,4.079299475148102
2023-11-07,0.002841931258810779,-1.783141952702311,-1.4705279417065138,0.0087626373083902,2,Chop,0.9999769833079291,0.999954102240074,0.00026964990670289197,0.1536994423853848,0.9759306713936616,0.9759306713936616,0.9712233606468693,0.0027601500279095924,0.008373027550478862,1.6746055100957724e-06,0.0027584754223994967,0.002841931258810779,3.9506147964162786,4.090892563840576
2023-11-08,0.0007322158420400138,-1.7942831962401342,-1.6046238307392189,0.0067874051256078,2,Chop,0.9999831928327158,0.9999664638448122,0.0002020779313410854,0.153055333213144,0.9800377213325252,0.9800377213325252,0.9759306713936616,0.000714591898327186,0.004707310746792315,9.41462149358463e-07,0.0007136504361778275,0.0007322158420400138,3.9534341543889115,4.093887980183903
2023-11-09,-0.00782925315890705,-2.0420458053970982,-0.4081578039818994,0.0014249511246653,2,Chop,0.9998871338883215,0.9997742822168818,0.0011388785077452992,0.15409688696080873,0.9734135644034737,0.9734135644034737,0.9800377213325252,-0.00767296342559074,0.004107049938863572,8.214099877727144e-07,-0.007673784835578513,-0.00782925315890705,3.9230963513265036,4.0618358947828375
2023-11-10,0.015484140740613017,-1.6711654526046282,-0.0381843923966152,0.0027053620055851,2,Chop,0.9997742067865539,0.9995486058936741,0.0021230545214680845,0.16219054000033134,0.9248381564035335,0.9248381564035335,0.9734135644034737,0.01507247263004516,0.0066241569290514946,1.324831385810299e-06,0.01507114779865935,0.015484140740613017,3.9822219162657264,4.124729933442929
2023-11-13,-0.0009535639347649526,-1.5221434674709593,-1.8923522013621503,0.0020550941495583,2,Chop,0.9999692231399969,0.9999386698637333,0.0003518332718065178,0.15841356623115424,0.9468886003179973,0.9468886003179973,0.9248381564035335,-0.000881892311440918,0.0485754079999402,9.71508159998804e-06,-0.000891607393040906,-0.0009535639347649526,3.978671337764454,4.120796739737752
2023-11-14,0.019214904880744454,-1.1507247757288648,0.3696406557164783,0.005329688873945,2,Chop,0.9986094603937603,0.9972221595006534,0.010559498944781042,0.171766569759184,0.8732781949962636,0.8732781949962636,0.9468886003179973,0.01819437438777157,0.022050443914463758,4.410088782892752e-06,0.018189964298988677,0.019214904880744454,4.051043227355799,4.199977457124695
2023-11-15,0.0021147779932692576,-1.5558938020618904,-0.6148144574714127,0.0056062013041909,2,Chop,0.9999452716592113,0.9998912815616958,0.0005956951204351727,0.16255646742710375,0.922756272784197,0.922756272784197,0.8732781949962636,0.0018467895087799977,0.07361040532173369,1.4722081064346737e-05,0.001832067427715651,0.0021147779932692576,4.058465011700906,4.20885947702325
2023-11-16,0.0012224849490570433,-1.7218183167988577,-1.074636233622598,0.0074165489257837,2,Chop,0.9999703184919008,0.9999408421123706,0.00034033524299488836,0.1573358050179963,0.9533748531228653,0.9533748531228653,0.922756272784197,0.0011280556551266563,0.04947807778793345,9.89561555758669e-06,0.0011181600395690696,0.0012224849490570433,4.063003025098979,4.214004744386607
2023-11-17,0.001242979760103776,-1.689604021168139,-0.0833455338111718,0.0045683167296818,2,Chop,0.9999202809805875,0.9998407561620922,0.0008333869594339533,0.1471208736434769,1.0195698019269528,1.0195698019269528,0.9533748531228653,0.0011850256462236318,0.030618580338668266,6.123716067733654e-06,0.0011789019301558983,0.001242979760103776,4.067792907207497,4.21924266699286
2023-11-20,0.00766815011206009,-2.08462914235647,-0.8167043137159996,0.0062926595390468,2,Chop,0.9999748525193414,0.9999497289446387,0.0002916681582308615,0.14655672199385156,1.0234945075142503,1.0234945075142503,1.0195698019269528,0.007818214290899246,0.0661949488040875,1.32389897608175e-05,0.007804975301138429,0.00766815011206009,4.099541930378398,4.251596453122571
2023-11-21,-0.0021818026049406605,-1.886794818202301,-1.801448436662584,0.0020133180419099,2,Chop,0.9999795257396233,0.9999590747910083,0.00024170247402249806,0.1473956197413317,1.0176693192324087,1.0176693192324087,1.0234945075142503,-0.00223306298263705,0.003924705587297517,7.849411174595034e-07,-0.0022338479237545093,-0.0021818026049406605,4.090384177148877,4.242320308905992
2023-11-22,0.003853399769709004,-1.9282991274947607,-1.1196466215598,0.0023610423971978,2,Chop,0.9999735474394281,0.9999471383747283,0.00030558865609221124,0.1314768546706862,1.1408852179777895,1.1408852179777895,1.0176693192324087,0.003921486720370082,0.005825188281841642,1.1650376563683285e-06,0.003920321682713714,0.003853399769709004,4.106419798929183,4.258667665007362
2023-11-24,0.0006150019469867211,-2.0384744888114086,-2.3236127543622183,0.0022395457967837,2,Chop,0.9999857889920584,0.9999715869356223,0.0001729019029913357,0.11754494307912912,1.276107640794234,1.276107640794234,1.1408852179777895,0.0007016466303447103,0.12321589874538086,2.4643179749076173e-05,0.0006770034505956342,0.0006150019469867211,4.109199859302652,4.261286753912912
2023-11-27,-0.001802453885548824,-1.940249936976859,-1.175616265245234,0.0016304590676532,2,Chop,0.9999666983393405,0.9999334287739267,0.0003768929776435991,0.1149902861702119,1.3044580111572706,1.3044580111572706,1.276107640794234,-0.00230012517552811,0.13522242281644448,2.7044484563288895e-05,-0.0023271696600913987,-0.001802453885548824,4.099637054062831,4.253605981045884
2023-11-28,0.0009897221259235472,-1.8727255139388732,-0.5102128513954094,0.0002947734704259,2,Chop,0.9999158669304236,0.9998317899181552,0.0008740254774532894,0.11290708396503803,1.328526029832175,1.328526029832175,1.3044580111572706,0.001291050955980576,0.02835037036303656,5.670074072607312e-06,0.0012853808819079686,0.0009897221259235472,4.104906649154885,4.257815869000286
2023-11-29,-0.0007038190384555812,-1.6786817811548718,-0.4127608752543272,0.000590370183723,2,Chop,0.999882807534313,0.9997657971047604,0.0011793350053650046,0.11418408031893246,1.313668241501167,1.313668241501167,1.328526029832175,-0.0009350419128796923,0.02406801867490449,4.813603734980898e-06,-0.0009398555166146732,-0.0007038190384555812,4.101048629995488,4.254819137129445
2023-11-30,0.003929834433359684,-1.5316708552486014,0.5332032521551292,0.0006056571164531,2,Chop,0.9995900180395751,0.9991802419692224,0.0036092800291559453,0.11162484513484029,1.3437868587302708,1.3437868587302708,1.313668241501167,0.005162498689462351,0.014857788331008148,2.97155766620163e-06,0.005159527131796149,0.003929834433359684,4.122208101670766,4.271539871882253
2023-12-01,0.005898364511739267,-1.5542994662689378,1.0924436292213164,0.0016623296294036,2,Chop,0.9993207943648802,0.998641658608458,0.005634210760728712,0.0967543348971959,1.5503181346797439,1.5,1.3437868587302708,0.007926144718876217,0.030118617229103917,6.023723445820783e-06,0.007920120995430395,0.005898364511739267,4.1548564886043415,4.296734971073042
2023-12-04,-0.005263103465713639,-1.026428289518581,0.246521437807663,0.0009701997133707,2,Chop,0.9988371040246017,0.9976801640220733,0.00905707787658566,0.09854246688357082,1.5221863704429777,1.5,1.5,-0.007894655198570459,0.15621314126972918,3.124262825394584e-05,-0.007925897826824405,-0.005263103465713639,4.121925520590545,4.274120810355535
2023-12-05,-0.00019728320219648053,-0.8848087535552576,0.0782601860426353,0.0007327986477466,2,Chop,0.9989187303512482,0.9978591584088563,0.00857163298238189,0.09899677632218695,1.5152008537310553,1.5,1.5,-0.0002959248032947208,0.0,0.0,-0.0002959248032947208,-0.00019728320219648053,4.120705740591669,4.273277598115493
2023-12-06,-0.004037774688507507,-0.7054164031536049,0.0222014809513523,6.600751773627455e-05,0,Bull,1.0,1.0,6.051499891331084e-60,0.10151760599880165,1.4775762147284153,1.4775762147284153,1.5,-0.006056662032761261,0.0,0.0,-0.006056662032761261,-0.004037774688507507,4.095748018584446,4.256023065992856
2023-12-07,0.0076015305428490726,-0.6602615485448429,-0.1257661275106303,0.0008003467396341,0,Bull,0.5038383006203601,0.02794807665897575,0.7777911571941817,0.10329279773903859,1.452182565322353,1.452182565322353,1.4775762147284153,0.011231840725645368,0.02242378527158473,4.484757054316946e-06,0.01122735596859105,0.0076015305428490726,4.141732439546746,4.288375355320071
2023-12-08,0.00428982591517411,-0.655856254671771,0.8769969195119441,0.0004786390203211,1,Chop,0.9630670321062744,0.9435894126103379,0.18361594080912313,0.09617572350015498,1.5596451426721867,1.5,1.452182565322353,0.0062296104022838495,0.025393649406062258,5.078729881212452e-06,0.006224531672402637,0.00428982591517411,4.1675127842953215,4.306771739053317
2023-12-11,0.0038819179086563484,-1.0777323084505288,-0.1815782931240711,0.0023076432951951,1,Chop,0.9994246352852226,0.9990001868840926,0.005198802407595616,0.0841907925586018,1.7816675130548398,1.5,1.5,0.005822876862984523,0.047817434677646986,9.563486935529397e-06,0.005813313376048994,0.0038819179086563484,4.19173984210912,4.3234902733956435
2023-12-12,0.00455695073720826,-1.0741469454554535,-0.0187958401093705,0.003258490083076,1,Chop,0.9996607853889674,0.9993301697982889,0.0030891914361391107,0.08357633851408544,1.7947663497452682,1.5,1.5,0.0068354261058123904,0.0,0.0,0.0068354261058123904,0.00455695073720826,4.220392170054646,4.343192205584307
2023-12-13,0.013695912778304148,-2.12941383885686,1.7002394616345895,0.0068052275764383,1,Chop,0.9989795731862646,0.997959146825631,0.008048137756432185,0.07030600794349683,2.1335303253251303,1.5,1.5,0.020543869167456222,0.0,0.0,0.020543869167456222,0.013695912778304148,4.307095354631605,4.4026761872114
2023-12-14,0.0032042261513642316,-1.727453529151732,2.6320797567615624,0.0059257666981414,1,Chop,0.9957815301239606,0.9915630604282012,0.027277349121057635,0.07036014968799137,2.1318885855866943,1.5,1.5,0.004806339227046348,0.0,0.0,0.004806339227046348,0.0032042261513642316,4.327796715989201,4.416783357386452
2023-12-15,-0.0016478187503462258,-1.5397040892130849,2.7708746568526985,0.0047382377650373,1,Chop,0.9909585192994746,0.9819170389912096,0.05154908609114758,0.07173408226453953,2.0910562352611266,1.5,1.5,-0.0024717281255193387,0.0,0.0,-0.0024717281255193387,-0.0016478187503462258,4.3170995791247595,4.409505298953933
