Date,log_return,vol_zscore,volume_zscore,momentum,state,regime,posterior_top_prob,posterior_margin,posterior_entropy,realized_vol,base_exposure,raw_position,position,strategy_gross_ret,turnover,trans_cost,strategy_net_ret,bah_ret,strategy_cum,bah_cum
2021-11-30,-0.013955922421075117,1.0349141170957468,0.363370219623113,-0.0009424366677645,2,Chop,0.998852428703871,0.997813992033186,0.009276640272504386,0.5973368100051237,0.2511146098609147,0.2511146098609147,0.24793125649881262,-0.003460109381457105,0.0020154276442098384,4.030855288419677e-07,-0.0034605124669859467,-0.013955922421075117,2.28946895048614,2.9088229851995866
2021-12-01,0.003928780734843055,1.447527865705336,0.3805353248386897,0.0132180796834604,2,Chop,0.9999591996062384,0.9999360867121023,0.0004810806380600665,0.5985344158783914,0.2506121553258795,0.2506121553258795,0.2511146098609147,0.0009865742414591917,0.003183353362102098,6.366706724204197e-07,0.0009859375707867712,0.003928780734843055,2.291726223941574,2.9202511129049076
2021-12-02,-0.013227302108743101,0.7772967747347231,-0.3927335432155065,0.0059765253402273,2,Chop,0.9950532750245683,0.9904353557548208,0.032405803059506494,0.5987251811350929,0.25053230551556654,0.25053230551556654,0.2506121553258795,-0.0033149226906186596,0.0005024545350352239,1.0049090700704478e-07,-0.0033150231815256667,-0.013227302108743101,2.2841290983834974,2.8816240692011212
2021-12-03,-0.05233158566534184,1.893914227413443,0.8517736235433163,-0.0131768690484186,2,Chop,0.9999981666806158,0.9999963420516296,2.61055124265602e-05,0.6272740934010419,0.23912991398498404,0.23912991398498404,0.25053230551556654,-0.013110752808023464,7.984981031294858e-05,1.5969962062589717e-08,-0.013110768777985527,-0.05233158566534184,2.2541824099155225,2.730824112368412
2021-12-04,-0.08560843085516442,4.054700847854767,3.190763172366714,-0.0322388920630962,2,Chop,0.9999999790213823,0.9999999580427686,3.9187552086252506e-07,0.6957928631552691,0.21558140064815073,0.21558140064815073,0.23912991398498404,-0.02047153670678492,0.011402391530582506,2.2804783061165012e-06,-0.020473817185091038,-0.08560843085516442,2.208030691353064,2.497042545167105
2021-12-05,0.003411696472447897,2.874678225913831,0.0031941425685324,-0.0287653682843916,2,Chop,0.9999999879691757,0.9999999760359609,2.3198952837663154e-07,0.6961263636044407,0.21547811983922271,0.21547811983922271,0.21558140064815073,0.0007354983041166726,0.023548513336833304,4.709702667366661e-06,0.000730788601449306,0.003411696472447897,2.2096442950139554,2.5055616964100045
2021-12-06,0.024288526851428814,2.3570918063157102,0.137490922347744,-0.0246934190610745,2,Chop,0.9999998478294545,0.9999996978680863,2.552526974919678e-06,0.6858516878809392,0.21870617605892562,0.21870617605892562,0.21547811983922271,0.005233646099610357,0.00010328080892801905,2.065616178560381e-08,0.005233625443448572,0.024288526851428814,2.2212087456173117,2.5664180989511705
2021-12-07,0.002319467736866812,1.96778458323124,-0.3836976738092361,-0.0215840650919525,2,Chop,0.9999988468615554,0.9999980311390253,1.7617063111526826e-05,0.6854912622686826,0.21882116994980244,0.21882116994980244,0.21870617605892562,0.0005072819192221907,0.0032280562197029017,6.456112439405804e-07,0.0005066363079782501,0.002319467736866812,2.22233409061544,2.5723708229309987
2021-12-08,-0.0038592862213869153,1.7016725227389835,-0.9998688292815344,-0.0118896052031615,2,Chop,0.9999459032473698,0.9998946317263342,0.0005966723650654559,0.648110570842446,0.23144198960529622,0.23144198960529622,0.21882116994980244,-0.0008444935261350371,0.00011499389087682443,2.299877817536489e-08,-0.0008445165249132124,-0.0038592862213869153,2.2204572927520374,2.5624433076577637
2021-12-09,-0.057721555808476536,1.5016223575771868,-0.7743779431511332,-0.0063122301938239,2,Chop,0.9999921397844503,0.9999845961602613,0.00010157377911616899,0.6723939052102993,0.2230835211884999,0.2230835211884999,0.23144198960529622,-0.013359191719426951,0.012620819655493776,2.524163931098755e-06,-0.01336171588335805,-0.057721555808476536,2.190788173275154,2.414535093268739
2021-12-10,-0.009035819421615396,1.416231616984884,-0.5937091827806356,-0.0088017333726366,2,Chop,0.9997072302408109,0.9994268804993376,0.0027261389600894176,0.6519471938564253,0.23007998410532873,0.23007998410532873,0.2230835211884999,-0.002015742413397397,0.008358468416796327,1.6716936833592655e-06,-0.0020174141070807565,-0.009035819421615396,2.186368446308763,2.3927177901788093
2021-12-11,0.04388024071672512,1.299614722196631,-1.288780613121466,-0.0048833905995773,2,Chop,0.999962200037345,0.9999406687368704,0.00044855732392885545,0.6931693243125965,0.2163973429562139,0.2163973429562139,0.23007998410532873,0.010095965086642114,0.006996462916828844,1.399292583365769e-06,0.010094565794058747,0.04388024071672512,2.208438886440081,2.497710822779046
2021-12-12,0.014796607838164322,1.1547446416081812,-1.5923473404926023,-0.0023879625793178,2,Chop,0.9986677025747285,0.9973753948945931,0.010331940535095086,0.6826623981199235,0.21972793640473728,0.21972793640473728,0.2163973429562139,0.0032019466209438478,0.013682641149114827,2.7365282298229656e-06,0.003199210092714025,0.014796607838164322,2.2155041464147223,2.5346684703168463
2021-12-13,-0.06944137030817533,1.1037244693492343,-0.2818907283979153,-0.0155043793966755,2,Chop,0.9999489519501906,0.9998979106130721,0.0005556082152027045,0.7212921189613655,0.20796012608039383,0.20796012608039383,0.21972793640473728,-0.015258208998932562,0.003330593448523378,6.661186897046756e-07,-0.015258875117622268,-0.06944137030817533,2.1816980453220056,2.358657618461118
2021-12-14,-0.002674827620426481,1.0441488251790083,0.0398247527834869,-0.0044950337590655,2,Chop,0.9980189262666763,0.9961311532162564,0.014685698192056798,0.7198370056815063,0.20838050672038924,0.20838050672038924,0.20796012608039383,-0.0005562574891872108,0.011767810324343458,2.353562064868692e-06,-0.0005586110512520795,-0.002674827620426481,2.1804793246833936,2.352348615916129
2021-12-15,0.04783877809998121,1.0179729692627546,0.2636879481159939,0.0068798857452537,2,Chop,0.9998529102210615,0.9997129145880936,0.0014734960159216996,0.7525526121909231,0.19932161229671594,0.19932161229671594,0.20838050672038924,0.009968668821358344,0.00042038063999541575,8.407612799908316e-08,0.009968584745230345,0.04783877809998121,2.202215617616723,2.464882099366738
2021-12-16,-0.025504064198459072,0.8478638715142996,-0.809911427151332,-0.006996975237783,2,Chop,0.9982003355463736,0.996584744473365,0.013766214873802847,0.7098198745119314,0.21132121737664677,0.21132121737664677,0.19932161229671594,-0.005083511196155813,0.009058894423673303,1.8117788847346607e-06,-0.005085322975040547,-0.025504064198459072,2.1910166399404636,2.4020175880628565
2021-12-17,-0.031180093256039692,0.7851377253355714,-0.116314449329724,-0.0161923154566238,2,Chop,0.9996631647740636,0.9993967149044765,0.003202738731031575,0.7052713981140768,0.21268408218610005,0.21268408218610005,0.21132121737664677,-0.006589015264783682,0.011999605079930836,2.399921015986167e-06,-0.006591415185799668,-0.031180093256039692,2.1765747395876205,2.327122455664409
2021-12-18,0.01389869565630835,0.644157968589908,-0.952234891755036,0.0004756977362728,2,Chop,0.982857944689356,0.9662687634677518,0.08914017835836406,0.6740461261995272,0.22253669915105762,0.22253669915105762,0.21268408218610005,0.002956031329245877,0.0013628648094532736,2.725729618906547e-07,0.0029557587562839866,0.01389869565630835,2.1830081694328634,2.3594664224306494
2021-12-19,-0.0030305301841360094,0.5728841535754844,-0.9972446992899906,0.0004045572235309,2,Chop,0.9489364121186916,0.8987257106278161,0.20597099049997916,0.669064471850845,0.22419364098806846,0.22419364098806846,0.22253669915105762,-0.0006744041838552744,0.009852616964957567,1.9705233929915136e-06,-0.0006763747072482659,-0.0030305301841360094,2.1815316379213425,2.352315988219018
2021-12-20,0.003702680378992096,0.4774793659075161,-0.2573994235812411,-0.0084226623206668,2,Chop,0.9501909236344898,0.9023194836463724,0.20614312483483888,0.6716414291237323,0.2233334536788475,0.2233334536788475,0.22419364098806846,0.0008301173955813192,0.0016569418370108446,3.313883674021689e-07,0.0008297860072139171,0.003702680378992096,2.183341842348784,2.3610258624737863
2021-12-21,0.042928792887466996,0.3862496934581945,-0.6691273679144386,0.0052639090965183,2,Chop,0.9939960096471856,0.9903855088494582,0.0407357738360934,0.7066811282367086,0.21225980715556378,0.21225980715556378,0.2233334536788475,0.009587435577821948,0.0008601873092209666,1.7203746184419335e-07,0.009587263540360104,0.042928792887466996,2.2042741159900774,2.4623818527258767
2021-12-22,-0.006315834406489169,0.3054261123248017,-0.9147914541776718,0.0102367608664284,2,Chop,0.9660133950168317,0.935683943198824,0.15994367183115207,0.7062832906726514,0.2123793695545915,0.2123793695545915,0.21225980715556378,-0.0013405977931478655,0.011073646523283714,2.214729304656743e-06,-0.0013428125224525223,-0.006315834406489169,2.201314189104208,2.446829856698516
2021-12-23,0.043381939329586325,-0.1987483609837893,-0.4075366873972394,0.016133409601084,2,Chop,0.9309156500218159,0.8631231456835625,0.2576842552698786,0.7078805553418206,0.21190015584983565,0.21190015584983565,0.2123793695545915,0.009213428924873082,0.00011956239902771726,2.3912479805543454e-08,0.009213405012393277,0.043381939329586325,2.221595788287953,2.552978081091631
2021-12-24,0.0007412156675569818,-4.119985884726701,-1.1623455084422174,0.0168877587714226,1,Bull,0.5172224500457809,0.034445392487220006,0.6925611230069293,0.6017461466610314,0.2492745501276907,0.2492745501276907,0.21190015584983565,0.00015706371547366443,0.00047921370475584313,9.584274095116864e-08,0.00015696787273271326,0.0007412156675569818,2.2219445074529123,2.554870388444266
2021-12-25,-0.0077497271989944395,-2.9358238427391847,-2.0134408054630515,0.0145972772558253,0,Bear,0.7218173328472126,0.4436346722234997,0.5912288354806907,0.6029959900917536,0.24875787312810413,0.6,0.2492745501276907,-0.0019318097611416675,0.03737439427785505,7.474878855571011e-06,-0.0019392846399972385,-0.0077497271989944395,2.2176355245986827,2.5350708399050337
2021-12-26,0.007500204929835927,-2.5111014083181065,-1.496283261640434,0.0075115596642991,0,Bear,0.9713586812999014,0.9427173697163216,0.12998717992877773,0.5947831233570763,0.2521927642354236,0.6,0.6,0.004500122957901556,0.35072544987230925,7.014508997446185e-05,0.004429977867927095,0.007500204929835927,2.227459600891784,2.5540843907159725
2021-12-27,-0.003333620966693561,-2.0836401555044297,-0.7030935966670419,0.0081080023522582,0,Bear,0.9841626985704788,0.968325440368717,0.08136356882114912,0.5948907523943809,0.2521471369260048,0.6,0.6,-0.0020001725800161364,0.0,0.0,-0.0020001725800161364,-0.003333620966693561,2.2230042972749864,2.545570041440377
2021-12-28,-0.062151426511976506,-1.8272492425784577,1.183125786242262,-0.0129986708160543,1,Bull,0.9995365237670165,0.9990814642766237,0.0040634411449307906,0.6514749350660141,0.23024677071390393,0.23024677071390393,0.6,-0.0372908559071859,0.0,0.0,-0.0372908559071859,-0.062151426511976506,2.14010656434425,2.3873592320787065
2021-12-29,-0.024336011956341844,-1.643428475082623,0.467850606091821,-0.018014116340834,1,Bull,0.9887769834222229,0.9775712349450406,0.06167787090812139,0.611992784456975,0.24510092898087993,0.24510092898087993,0.23024677071390393,-0.005603288165002665,0.36975322928609605,7.395064585721921e-05,-0.005677238810859884,-0.024336011956341844,2.1279566682977786,2.329260429262756
2021-12-30,0.01566773871313257,-1.5867536010248486,-0.1937740344245602,-0.0133306231584086,1,Bull,0.770743380581857,0.5415060482154067,0.5385768048475548,0.6150887440748738,0.24386724914891425,0.24386724914891425,0.24510092898087993,0.0038401773136184894,0.014854158266976003,2.970831653395201e-06,0.0038372064819650943,0.01566773871313257,2.1361220774187117,2.365754673063284
2021-12-31,-0.018649172756865187,-1.3596953769494469,1.714804664124839,-0.0185604986957489,1,Bull,0.998434954952371,0.9969201251732156,0.011895870217529587,0.5866042914477141,0.25570900552024,0.25570900552024,0.24386724914891425,-0.004547922459119586,0.0012336798319656783,2.4673596639313565e-07,-0.00454816919508598,-0.018649172756865187,2.126406632789253,2.321635305464966
2022-01-01,0.02937373314776973,-1.2484815510438576,-0.741722178897305,-0.0120190278728562,1,Bull,0.8730061531068777,0.7461512550954612,0.38171811377163056,0.5983806463464661,0.25067655666314625,0.25067655666314625,0.25570900552024,0.007511128091633107,0.011841756371325757,2.3683512742651515e-06,0.007508759740358842,0.02937373314776973,2.142373309305173,2.3898304013941347
2022-01-02,-0.007189054400021723,-1.266679014949029,-0.0266664605467683,-0.0010265534504652,0,Bear,0.7785493268661348,0.5571242624424368,0.528995658188206,0.5182609727165206,0.28942947259516544,0.6,0.25067655666314625,-0.0018021274026614863,0.005032448857093752,1.0064897714187505e-06,-0.001803133892432905,-0.007189054400021723,2.1385103233809213,2.3726497806316864
2022-01-03,-0.018914636695763702,-1.1976099608704909,1.0510901155477597,5.772160165033874e-05,0,Bear,0.6384043668730108,0.27686157245028237,0.6548501986117747,0.5248614558914936,0.28578970377091284,0.6,0.6,-0.01134878201745822,0.3493234433368537,6.986468866737075e-05,-0.011418646706125591,-0.018914636695763702,2.1140914295208324,2.3277719720247547
2022-01-04,-0.012138934663861074,-1.278739684329352,2.5756799434922373,-0.0055036130737483,1,Bull,0.9915471925879841,0.9831433112238057,0.049065249014994594,0.4801126561798089,0.31242667334273083,0.31242667334273083,0.6,-0.007283360798316645,0.0,0.0,-0.007283360798316645,-0.012138934663861074,2.0986937388790032,2.299515300143979
2022-01-05,-0.05206628845481275,-0.9681527478888116,1.3857793578335245,-0.0121870362133379,1,Bull,0.9995114323278749,0.9991072103176201,0.0044380675309253536,0.5159289484733025,0.29073770805819005,0.29073770805819005,0.31242667334273083,-0.016266897295240182,0.28757332665726915,5.751466533145383e-05,-0.016324411960571637,-0.05206628845481275,2.06443379770647,2.1797880732204273
2022-01-06,-0.009410297303589778,-0.9252216681976602,0.2714045839857616,-0.0199438423036098,1,Bull,0.983379016941322,0.967514797596871,0.08765692675617345,0.5025039593091146,0.2985051106984964,0.2985051106984964,0.29073770805819005,-0.002735928270191858,0.021688965284540784,4.337793056908157e-06,-0.002740266063248766,-0.009410297303589778,2.058776699830791,2.159275619392604
2022-01-07,-0.037847988650375176,-0.8339391277800606,3.857102685953744,-0.0260756291536804,1,Bull,0.9995823813177677,0.9991647649087175,0.0036670279488240053,0.5166981675659115,0.2903048809068315,0.2903048809068315,0.2985051106984964,-0.011297818041795677,0.007767402640306342,1.5534805280612686e-06,-0.011299371522323739,-0.037847988650375176,2.0355138170178995,2.077551380256801
2022-01-08,0.004227048332596754,-0.760953154161527,-0.2671058591124337,-0.0214472921480084,1,Bull,0.9800392359432091,0.962109114360469,0.10445089783469089,0.5184245530909412,0.2893381478667876,0.2893381478667876,0.2903048809068315,0.001227132762781921,0.008200229791664904,1.6400459583329807e-06,0.001225492716823588,0.004227048332596754,2.0380083243756486,2.0863332903545997
2022-01-09,0.004247935206112907,-0.7220824920949401,-0.7192820436130899,-0.0181699181740136,1,Bull,0.8879029709675558,0.778261147179891,0.36268718396531197,0.5186182936296196,0.28923005964599685,0.28923005964599685,0.2893381478667876,0.0012290897047948289,0.00096673304004391,1.93346608008782e-07,0.0012288963581868202,0.004247935206112907,2.0405128253834284,2.0951958989903825
2022-01-10,-0.002157811766201214,-0.4950101154454794,0.0463925337227517,-0.0081882228362912,0,Bear,0.606815169980822,0.2161831773973532,0.6855547668736736,0.4711638629362948,0.31836057855795535,0.6,0.28923005964599685,-0.0006241040258432109,0.00010808822079072522,2.1617644158145046e-08,-0.0006241256434873691,-0.002157811766201214,2.0392392890032416,2.0906748606270447
2022-01-11,0.021633410637439378,-0.3869753741723993,-0.3815796387938725,-0.0019794812480854,0,Bear,0.8837826562953239,0.7690776373170036,0.36738861403889733,0.48775557903694117,0.307531080005626,0.6,0.6,0.012980046382463627,0.3107699403540031,6.215398807080063e-05,0.012917892394392826,0.021633410637439378,2.0655819627050036,2.135903288396361
2022-01-12,0.027993907251911834,-0.701413307117721,0.1223840480903894,0.0111888979323719,1,Bull,0.5274018334023739,0.05611857402039988,0.70069532767102,0.46125916291595725,0.325196791868025,0.325196791868025,0.6,0.0167963443511471,0.0,0.0,0.0167963443511471,0.027993907251911834,2.100276188636115,2.195695566950782
2022-01-13,-0.03137582795207003,-0.6115752488286611,1.0488459534391936,0.0040683226754385,1,Bull,0.8867830783195545,0.7758580013595443,0.3643952457176806,0.47090466980010204,0.3185358090920497,0.3185358090920497,0.325196791868025,-0.010203318592216279,0.27480320813197495,5.4960641626394995e-05,-0.010258279233842675,-0.03137582795207003,2.078730969024895,2.1268038006070116
2022-01-14,0.011859664695822615,-0.393806909689229,-0.6978577394196701,0.0055906685733805,0,Bear,0.7061618676530104,0.4155756440462921,0.6234323563655042,0.47915095178889383,0.3130537452549767,0.6,0.3185358090920497,0.0037777278894442746,0.0066609827759753215,1.3321965551950643e-06,0.0037763956928890795,0.011859664695822615,2.086581079702996,2.152026980556012
2022-01-15,0.0018011556222094572,-0.4026069581362913,-1.0552229247231566,0.0063824620510626,0,Bear,0.9568927470182373,0.914410842828278,0.18096443006913773,0.47625256630294344,0.3149589327453309,0.6,0.6,0.0010806933733256742,0.2814641909079503,5.6292838181590055e-05,0.0010244005351440842,0.0018011556222094572,2.088718574477665,2.1559031160511872
2022-01-16,-0.0014722123644015362,-0.5206430136485697,-1.0446135463934276,0.0017613374506944,0,Bear,0.9903617811647543,0.9808202229237128,0.05487344973361035,0.476679514509326,0.314676833038239,0.6,0.6,-0.0008833274186409217,0.0,0.0,-0.0008833274186409217,-0.0014722123644015362,2.0868735520910042,2.152729168827285
2022-01-17,-0.02022757169904886,-0.5851253089520281,-0.7262947039756628,-0.0078829583394976,0,Bear,0.9692119339155053,0.9386710396614456,0.13890971342235867,0.4149069167255,0.36152687254244814,0.6,0.6,-0.012136543019429315,0.0,0.0,-0.012136543019429315,-0.02022757169904886,2.0615461214499424,2.109184685216197
2022-01-18,0.002956109256612036,-0.5708533390036001,-0.6424937419652924,-0.0010165708977612,0,Bear,0.9900615698481158,0.9801957837187978,0.056148105956284985,0.40799636267494416,0.3676503364308345,0.6,0.6,0.0017736655539672215,0.0,0.0,0.0017736655539672215,0.002956109256612036,2.0652026147934732,2.115419665588069
2022-01-19,-0.01500991044287061,-0.7343829002738959,-0.5804944703986104,-0.0063904859254999,0,Bear,0.9814080304074941,0.9628820768049483,0.09294579896971783,0.3997071861864462,0.3752747140503785,0.6,0.6,-0.009005946265722365,0.0,0.0,-0.009005946265722365,-0.01500991044287061,2.046603511016814,2.0836674058585047
2022-01-20,-0.02581674309560386,0.1916110159962524,-0.7013453424375027,-0.0119140656690625,0,Bear,0.8419435825065281,0.7299989664847183,0.531852275146475,0.40515950317702804,0.37022456297775613,0.6,0.6,-0.015490045857362316,0.0,0.0,-0.015490045857362316,-0.02581674309560386,2.014901528779325,2.0298738997447723
2022-01-21,-0.10960468291543993,3.3405272282747527,0.7532752293993646,-0.0335405597792702,2,Chop,0.9999985627792495,0.9999971255585124,2.0771861920413915e-05,0.57028277201656,0.2630274091387847,0.2630274091387847,0.6,-0.06576280974926395,0.0,0.0,-0.06576280974926395,-0.10960468291543993,1.882395942878709,1.807390214604919
2022-01-22,-0.039930188839646726,2.932832213372376,0.4918214574931351,-0.0374810832073898,2,Chop,0.9999999915689841,0.9999999831379871,1.6517468851273318e-07,0.5804660267484293,0.2584130562132091,0.2584130562132091,0.2630274091387847,-0.010502734116914695,0.3369725908612153,6.739451817224305e-05,-0.010570128635086938,-0.039930188839646726,1.8624987756203153,1.735220782028815
2022-01-23,0.034966573781181565,2.4159084270353226,-0.3914588305916539,-0.0310789903024759,2,Bear,1.0,1.0,6.398930592583616e-274,0.6180208271770727,0.24271026703930582,0.6,0.2584130562132091,0.009035819196099795,0.004614352925575604,9.228705851151209e-07,0.00903489632551468,0.034966573781181565,1.8793262589644428,1.7958955075302652
2022-01-24,0.010352967106698903,3.338749862948567,0.6576269284359298,-0.026006414792562,1,Bull,0.9999981393397634,0.9999963021749845,2.653735305711717e-05,0.6256042297345996,0.23976819987875492,0.23976819987875492,0.6,0.006211780264019341,0.3415869437867909,6.831738875735818e-05,0.006143462875261983,0.010352967106698903,1.8908718300668956,1.8144883546467943
2022-01-25,0.008142486826951165,2.3028570993750765,-0.328327361261978,-0.019214568808051,1,Bull,0.9804638526685174,0.9609277877993402,0.09622945420461401,0.6025820976515648,0.24892873615826458,0.24892873615826458,0.23976819987875492,0.0019523094090345557,0.36023180012124506,7.204636002424901e-05,0.0018802630490103067,0.008142486826951165,1.8944271664993848,1.829262802172162
2022-01-26,-0.0027608244495656064,2.223247326094237,-0.0081848393590956,0.0021542028851238,1,Bull,0.8860761776216507,0.7721528831416665,0.3546482168911306,0.6030020683690115,0.2487553656419739,0.2487553656419739,0.24892873615826458,-0.0006872485409852028,0.009160536279509662,1.8321072559019325e-06,-0.0006890806482411048,-0.0027608244495656064,1.8931217533994478,1.8242125287032442
2022-01-27,0.007733837890785913,1.957635375278289,-0.3981441484429753,0.0116870082312103,1,Bull,0.5414612511256087,0.08292453148639345,0.689732204811222,0.5908329526758739,0.253878865964825,0.253878865964825,0.2487553656419739,0.001923833672338202,0.0001733705162906829,3.467410325813658e-08,0.001923798998234944,0.007733837890785913,1.8967637391321746,1.8383206926785756
2022-01-28,0.017247505090414967,1.7457402599656604,-0.6792166659115865,0.008143194493057,0,Chop,0.903877265976409,0.8077582284022362,0.31652052730243624,0.5975823297111857,0.25101143816032123,0.25101143816032123,0.253878865964825,0.004378777033077099,0.00512350032285111,1.024700064570222e-06,0.0043777523330125285,0.017247505090414967,1.9050673010163341,1.8700271381833646
2022-01-29,0.00932135173920975,1.5311078247408705,-1.201280021478751,0.0079368714195592,0,Chop,0.9914087651079748,0.9828258951898696,0.049489205737893116,0.5994759378080862,0.2502185501364033,0.2502185501364033,0.25101143816032123,0.0023397659056572507,0.002867427804503775,5.73485560900755e-07,0.00233919242009635,0.00932135173920975,1.909523620006645,1.8874583189002394
2022-01-30,-0.005800446457155093,1.1230101045143026,-1.3262256678003606,0.0051482847627379,0,Chop,0.99799288447627,0.9960332800913911,0.014696209922308056,0.5993791283513636,0.25025896449311813,0.25025896449311813,0.2502185501364033,-0.0014513793026531847,0.0007928880239179148,1.5857760478358298e-07,-0.0014515378802579682,-0.005800446457155093,1.906751874138958,1.8765102179813467
2022-01-31,0.014804408066392667,1.1220458819026522,-0.6417585797429133,0.0086613312659296,0,Chop,0.9979912089643862,0.9960126660637141,0.014638746771831574,0.5942598781429005,0.25241481970608454,0.25241481970608454,0.25025896449311813,0.0037049358326289943,4.041435671481297e-05,8.082871342962595e-09,0.003704927749757651,0.014804408066392667,1.9138162520693578,1.904290840989098
2022-02-01,0.006737318502634114,0.998960978983504,-0.6210628074311532,0.0084620273882992,0,Chop,0.9982806524403333,0.9966154930282791,0.012903575624423203,0.5781418747856495,0.2594518863654594,0.2594518863654594,0.25241481970608454,0.0017005990351448574,0.0021558552129664066,4.3117104259328134e-07,0.0017001678641022642,0.006737318502634114,1.9170700609589226,1.9171206549064903
2022-02-02,-0.04731073995912287,0.9091355216437336,-0.688563631157424,-0.0044496216216082,0,Chop,0.9934866482243123,0.9870470371058787,0.03968341989623732,0.5951740278666603,0.2520271264820803,0.2520271264820803,0.2594518863654594,-0.012274860727740146,0.007037066659374869,1.4074133318749739e-06,-0.012276268141072022,-0.04731073995912287,1.8935355948453698,1.8264202581319462
2022-02-03,0.005441215831991581,0.8012593296858779,-0.7172033035640747,-0.0052256488030519,0,Chop,0.9982235321397387,0.9965969693782714,0.01353950462938696,0.5918684954362983,0.25343467536555886,0.25343467536555886,0.2520271264820803,0.0013713339907056399,0.007424759883379095,1.484951976675819e-06,0.001369849038728964,0.005441215831991581,1.896129452759768,1.836358204956364
2022-02-04,0.11062688345744714,0.9610843775191634,0.5323020370685554,0.0180598171798685,1,Bull,0.9714489822837288,0.9429009551228612,0.12969910699364254,0.7778208022990555,0.19284647512207856,0.19284647512207856,0.25343467536555886,0.02803668829574163,0.0014075488834785488,2.815097766957098e-07,0.028036406785964935,0.11062688345744714,1.9492901094161899,2.0395087900821984
2022-02-05,-0.0014398234837348135,0.8792715656708341,-0.6770923881879899,0.014810970869843,0,Chop,0.8116130945413023,0.6235166963512377,0.4860466976360235,0.7778212209102336,0.19284637133513116,0.19284637133513116,0.19284647512207856,-0.0002776648836362502,0.0605882002434803,1.2117640048696061e-05,-0.0002897825236849463,-0.0014398234837348135,1.9487252392088892,2.0365722574309544
2022-02-06,0.02316687651757865,0.7711497586635726,-1.0477949420239836,0.0180968824728319,0,Chop,0.9784812374324217,0.9571977330251782,0.10518882007477234,0.7803499832192374,0.19222144323139922,0.19222144323139922,0.19284637133513116,0.004467648071584103,1.0378694739743288e-07,2.0757389479486577e-11,0.004467648050826713,0.02316687651757865,1.9574314577254377,2.0837532754379837
2022-02-07,0.033111582709537346,0.8415438195086784,0.4149649537630431,0.0341813470065639,1,Bull,0.5503229285183818,0.10082212970365356,0.6896327662411597,0.7929345550265928,0.18917071913326997,0.18917071913326997,0.19222144323139922,0.006364756216103113,0.0006249281037319365,1.249856207463873e-07,0.006364631230482367,0.033111582709537346,1.9698897871128056,2.152749644363918
2022-02-08,0.006324808965338507,0.987362996347872,0.8695149942910484,0.0343580656332333,1,Bull,0.9689455098165429,0.9379131673769456,0.13857140480265964,0.7895288129502603,0.1899867332763825,0.1899867332763825,0.18917071913326997,0.0011964686603536385,0.0030507240981292594,6.101448196258519e-07,0.0011958585155340128,0.006324808965338507,1.972245496589388,2.16636537461472
2022-02-09,0.00498211368199733,0.6113315091709597,-0.3049913773462966,0.0132291116781434,0,Chop,0.7651132909884816,0.5314568074906088,0.5528019450522259,0.7790024482983533,0.1925539519518312,0.1925539519518312,0.1899867332763825,0.0009465355032542426,0.0008160141431125256,1.6320282862250513e-07,0.0009463723004256202,0.00498211368199733,1.9741119750969995,2.1771584531877934
2022-02-10,-0.01760339378138894,-0.5713999231068726,0.9051796238912784,0.0099963976186125,2,Bear,0.48809871208874567,0.0024477432748497008,0.7964046802171039,0.5988893147968559,0.25046364377177144,0.6,0.1925539519518312,-0.0033896030403707303,0.002567218675448707,5.134437350897414e-07,-0.00339011648410582,-0.01760339378138894,1.9674195055487524,2.138833075611849
2022-02-11,-0.026921126055171853,-1.2660799257302937,0.3404384644737901,-2.1202895937518644e-05,2,Bear,0.9742504451382193,0.948503613175829,0.11966912485468531,0.5808164118564212,0.25825716515235153,0.6,0.6,-0.01615267563310311,0.40744604804816875,8.148920960963376e-05,-0.016234164842712742,-0.026921126055171853,1.9354800929809055,2.081253280772332
2022-02-12,-0.00386212183286643,-2.007909623107176,-0.8775685859038957,-0.0074159438044182,2,Bear,0.9996977658876649,0.9993955318098942,0.002751587548255885,0.5717992748391222,0.26232981852277276,0.6,0.6,-0.0023172730997198577,0.0,0.0,-0.0023172730997198577,-0.00386212183286643,1.9309950570263976,2.073215227036936
2022-02-13,-0.001112080209543203,-3.610014312130565,-1.3830611361096672,-0.0089033216393946,2,Bear,0.999779261689923,0.999558523379849,0.002079006621649877,0.5728412861089117,0.26185263464316916,0.6,0.6,-0.0006672481257259218,0.0,0.0,-0.0006672481257259218,-0.001112080209543203,1.9297066041938107,2.070909645412825
2022-02-14,0.009185768314632001,-2.795364475487649,-0.3048190163133705,-0.0080625907128676,2,Bear,0.999723489572081,0.9994469791441556,0.002541994583675109,0.5728971419840461,0.2618271047408667,0.6,0.6,0.005511460988779201,0.0,0.0,0.005511460988779201,0.009185768314632001,1.9403421068626145,2.0899325416161236
2022-02-15,0.045630604487240684,-2.579505041791976,0.0988608443571513,0.0045842089408582,2,Bear,0.9990384137417239,0.9980768274834432,0.007641192638864939,0.5938230176509497,0.2526005148695167,0.6,0.6,0.02737836269234441,0.0,0.0,0.02737836269234441,0.045630604487240684,1.993465496811527,2.185297426827623
