Date,log_return,vol_zscore,volume_zscore,momentum,state,regime,posterior_top_prob,posterior_margin,posterior_entropy,realized_vol,base_exposure,raw_position,position,strategy_gross_ret,turnover,trans_cost,strategy_net_ret,bah_ret,strategy_cum,bah_cum
2023-10-18,0.014367113783494704,2.3701067096690966,1.364797336888077,0.0079861758057192,1,Bear,0.9998949422545094,0.999789904268713,0.001067675544071966,0.17154157792784722,0.8744235759746368,0.6,0.6,0.008620268270096822,0.0,0.0,0.008620268270096822,0.014367113783494704,1.454363607868634,1.3812715748271462
2023-10-19,0.012199301049654077,1.8870905899975148,1.0983998624524256,0.0110368980931148,1,Bear,0.9998162449099753,0.9996326008125359,0.0017653159741693057,0.1738648252358159,0.862739198665126,0.6,0.6,0.007319580629792446,0.0,0.0,0.007319580629792446,0.012199301049654077,1.4650089395614645,1.3981221225997924
2023-10-20,0.0027271753020748097,1.7941464576243955,0.8449104876966275,0.0052538692771746,1,Bear,0.961798447331168,0.9235993404400877,0.1622119144613418,0.17380836700124508,0.8630194425503432,0.6,0.6,0.0016363051812448859,0.0,0.0,0.0016363051812448859,0.0027271753020748097,1.467406141279839,1.401935046721831
2023-10-23,-0.003382778876821057,1.5716339236652068,-0.2262403411920624,0.0055526735966807,0,Bull,0.5477046983948384,0.09541963466899023,0.6887085155628117,0.17303326705896072,0.8668853252876964,0.8668853252876964,0.6,-0.002029667326092634,0.0,0.0,-0.002029667326092634,-0.003382778876821057,1.4644277949807756,1.3971926104591053
2023-10-24,-0.00010933686369138149,1.4486224728811257,-1.1245323407357417,0.0051602948789422,0,Bull,0.9252692886879242,0.8505648900188055,0.265942940105756,0.1695247345116418,0.8848266327159416,0.8848266327159416,0.8668853252876964,-9.478252264703976e-05,0.2668853252876964,5.337706505753928e-05,-0.00014815958770457904,-0.00010933686369138149,1.4642108259624482,1.3970398458011049
2023-10-25,0.004199991317574014,1.28322024936121,-0.0101397982776399,0.0031268703857581,0,Bull,0.9717976304495736,0.9436551002767086,0.12886491252988275,0.16098226498267013,0.9317796591826287,0.9317796591826287,0.8848266327159416,0.003716264174965206,0.01794130742824529,3.588261485649058e-06,0.0037126759134795567,0.004199991317574014,1.469646966228255,1.4029074010237745
2023-10-26,0.001577208003792872,1.1272002537224726,-0.7244411732099256,0.0010024517765858,0,Bull,0.9940346307001616,0.9881384783654059,0.036878153780839085,0.15848272738355332,0.9464753823738546,0.9464753823738546,0.9317796591826287,0.0014696103362342363,0.04695302646668709,9.390605293337418e-06,0.001460219730940899,0.001577208003792872,1.4717929737258588,1.4051200778052493
2023-10-27,0.011562693424814757,1.0104085709173647,1.1727697574794924,0.0027695554011338,1,Bear,0.6792430491630017,0.36084358643256464,0.6413700571817339,0.15298528248898202,0.9804864726827757,0.6,0.9464753823738546,0.010943804680523202,0.014695723191225918,2.9391446382451837e-06,0.010940865535884957,0.011562693424814757,1.4878956627480537,1.4213670504899631
2023-10-30,-0.005656514976963794,0.7922727731214628,-0.372389992943093,0.0023148081811052,0,Bull,0.93116217967049,0.8627675444548016,0.2533001770928312,0.14765229707847988,1.0159002126480448,1.0159002126480448,0.6,-0.0033939089861782764,0.34647538237385467,6.929507647477094e-05,-0.0034632040626530474,-0.005656514976963794,1.4827427764440206,1.4133270664811037
2023-10-31,-0.005471503988170932,0.8066329212934947,0.0567929432005429,0.0012423747562093,0,Bull,0.9769820774168761,0.9546086287297594,0.11250238077266558,0.1496029242085462,1.0026541980616652,1.0026541980616652,1.0159002126480448,-0.005558502065087475,0.4159002126480448,8.318004252960896e-05,-0.005641682107617084,-0.005471503988170932,1.474377613051958,1.4055940418002624
2023-11-01,-0.0031556165767174377,0.8716515650563298,-0.2493698349384216,-0.0002287468226489,0,Bull,0.9909381441923624,0.9821754192379514,0.05295921300574567,0.1511540053934732,0.9923653667630626,0.9923653667630626,1.0026541980616652,-0.0031639922081187198,0.013246014586379529,2.649202917275906e-06,-0.0031666414110359956,-0.0031556165767174377,1.4697087878469632,1.4011585259418222
2023-11-02,0.003318560440596095,0.7583847543149012,-0.7772407513321212,0.0001195236647117,0,Bull,0.9955368002920297,0.9914725353786495,0.029951474216186286,0.1495795779673209,1.0028106913951245,1.0028106913951245,0.9923653667630626,0.0032932244487575346,0.010288831298602585,2.0577662597205173e-06,0.0032911666824978142,0.003318560440596095,1.4745458444424993,1.4058083551970166
2023-11-03,0.0036323164276059108,0.6244556283509605,-0.391321322397497,-0.00146655173473,0,Bull,0.9931331935441244,0.9871455651384428,0.043674573131492075,0.14956768022985586,1.0028904624948367,1.0028904624948367,1.0028106913951245,0.003642525748133352,0.010445324632061825,2.0890649264123654e-06,0.0036404366832069397,0.0036323164276059108,1.4799138352256782,1.4109146959796646
2023-11-06,-0.00782308105070582,0.4611379624016966,-0.4376331000259191,-0.0018998649494784,0,Bull,0.986051017243716,0.9749185996050728,0.08046321216758552,0.14585126905769652,1.0284449423656525,1.0284449423656525,1.0028904624948367,-0.007845693373076954,7.977109971224472e-05,1.5954219942448944e-08,-0.007845709327296896,-0.00782308105070582,1.4683028614450524,1.3998769959573836
2023-11-07,-0.004153745714031754,0.4840485007924977,-0.9142588496236292,-0.0016363132946505,0,Bull,0.9924032137589439,0.9868399906536299,0.04905371674850294,0.14715316572452003,1.0193460620535302,1.0193460620535302,1.0284449423656525,-0.004271898771468964,0.025554479870815827,5.110895974163165e-06,-0.004277009667443127,-0.004153745714031754,1.4620229159119174,1.394062262885254
2023-11-08,-0.010017653470627337,0.4278860385132973,-0.9209174232899968,-0.0030087206734325,0,Bull,0.9792293137142986,0.9630520506369017,0.11199789529304362,0.15291951725287914,0.9809081449815774,0.9809081449815774,1.0193460620535302,-0.010211455616300855,0.00909888031212236,1.819776062424472e-06,-0.01021327539236328,-0.010017653470627337,1.4470908732417629,1.3800970302191908
2023-11-09,0.0039750574137909995,0.6098765887011134,-1.0170837708375482,-0.0028774212787936,0,Bull,0.9921399310001963,0.9854672989175328,0.04925578051290433,0.15188919337115245,0.9875620290738126,0.9875620290738126,0.9809081449815774,0.0038991661939569958,0.038437917071952765,7.687583414390553e-06,0.003891478610542605,0.0039750574137909995,1.4527221964224946,1.3855829951509144
2023-11-10,-0.01096969995324551,-3.2189217238793253,-0.6519825148731802,-0.0057978245549639,2,Chop,0.9999815824468343,0.9999632797521473,0.00021990702638524805,0.11316108542986066,1.3255440192200416,1.3255440192200416,0.9875620290738126,-0.010833259144158043,0.006653884092235218,1.3307768184470437e-06,-0.01083458992097649,-0.01096969995324551,1.4369825471551565,1.3703835654337897
2023-11-13,0.0055552613869160675,-2.740204697954936,-1.4100301352103917,-0.0031221560674395,2,Chop,0.9999998553941329,0.999999710984672,2.4235333850130367e-06,0.11302487634185171,1.3271414652674727,1.3271414652674727,1.3255440192200416,0.007363743506630627,0.337981990146229,6.75963980292458e-05,0.007296147108601382,0.0055552613869160675,1.4474669832116933,1.3779964043401085
2023-11-14,0.008879636186604513,-2.143109833139557,-0.8163913884355017,-0.0005154796873122,2,Chop,0.9999988370477636,0.9999977094214478,1.7212385266713477e-05,0.11665988906508878,1.285788981989427,1.285788981989427,1.3271414652674727,0.011784533379732386,0.0015974460474310614,3.194892094862123e-07,0.0117842138905229,0.008879636186604513,1.4645242437413297,1.3902325110770979
2023-11-15,-0.0026390807860946154,-2.959344576388875,-1.4346275359607192,0.0009602348495942,2,Chop,0.9999999107896298,0.9999998217665472,1.538639104459617e-06,0.10607457775123288,1.4140994306079768,1.4140994306079768,1.285788981989427,-0.0033933009973404525,0.04135248327804564,8.270496655609128e-06,-0.003401571493996062,-0.0026390807860946154,1.459542559821553,1.3865635751689103
2023-11-16,0.011222864579353571,-2.244852848564674,-0.0159153488634938,0.0024097962827068,2,Chop,0.9999984391617391,0.999996887291307,2.2484903553456627e-05,0.10465827066210809,1.4332359884320929,1.4332359884320929,1.4140994306079768,0.015870246411454316,0.1283104486185498,2.566208972370996e-05,0.015844584321730606,0.011222864579353571,1.4826684049818,1.402124790403695
2023-11-17,-0.00010890827769753537,-2.148016105122903,-1.4237383561897488,0.0045819546178164,2,Chop,0.999999122208793,0.9999982640362342,1.3213308297573258e-05,0.10422014778025145,1.4392610564732218,1.4392610564732218,1.4332359884320929,-0.00015609126303426396,0.01913655782411605,3.827311564823211e-06,-0.00015991857459908717,-0.00010890827769753537,1.4824312987638721,1.4019720874076553
2023-11-20,-0.0016347162383040547,-1.670826051346754,-1.065295799905957,0.0031439590927724,2,Chop,0.9999942524615092,0.9999895584700874,7.783950413304934e-05,0.10364590156355946,1.4472352281871417,1.4472352281871417,1.4392610564732218,-0.0023527834201754246,0.0060250680411289,1.2050136082257802e-06,-0.0023539884337836505,-0.0016347162383040547,1.4789416726327032,1.399680260870721
2023-11-21,0.010740019593541818,-1.0808583259793647,-0.1878761496546409,0.0035160357741598,2,Chop,0.9998469564868572,0.9997301733595189,0.001581280074967515,0.11028468092281256,1.3601163710577708,1.3601163710577708,1.4472352281871417,0.015543334707193865,0.007974171713919898,1.5948343427839796e-06,0.01554173987285108,0.010740019593541818,1.5019269993958797,1.4147128542971663
2023-11-22,-0.004271361889171939,-1.1747637146119767,-1.4111982128316125,0.0031895795535444,2,Chop,0.9999509796249798,0.9999198363793316,0.0005676224995334303,0.11076811274991866,1.3541803347201125,1.3541803347201125,1.3601163710577708,-0.005809549232175002,0.08711885712937084,1.7423771425874168e-05,-0.005826973003600877,-0.004271361889171939,1.4931753113170205,1.4086701037271996
2023-11-24,0.005188115339681599,-1.0797438262947896,-1.9214702803959205,0.00198262970561,2,Chop,0.9999380891103697,0.999900679551309,0.0007033717802328994,0.11208517359234826,1.3382679902477312,1.3382679902477312,1.3541803347201125,0.0070256437672565775,0.005936036337658379,1.1872072675316758e-06,0.007024456559989046,0.005188115339681599,1.5036640564278152,1.4159784467008976
2023-11-27,0.006715220224108336,-1.0479385969506043,-0.2526855640289874,0.0033474554059711,2,Chop,0.9998393592406661,0.9997410328378943,0.0016713167821512404,0.10688736675052125,1.4033463875118666,1.4033463875118666,1.3382679902477312,0.008986764273388383,0.015912344472381212,3.1824688944762426e-06,0.008983581804493906,0.006715220224108336,1.5171723454852115,1.4254870538030848
2023-11-28,0.013243765854618507,-0.8531368764096647,1.980610407802048,0.0063231518245556,2,Chop,0.9951628480019112,0.9903257549942813,0.030615093726180174,0.11404654060397226,1.3152525206430985,1.3152525206430985,1.4033463875118666,0.018585590969131892,0.06507839726413533,1.3015679452827067e-05,0.018572575289679066,0.013243765854618507,1.5453501430991545,1.444365870572443
2023-11-29,0.001478346564492718,-1.0315198695150751,0.8345102684279776,0.0044708172187458,2,Chop,0.999715732536307,0.9994399353199124,0.0026435418078445414,0.11136264201038341,1.3469508022808407,1.3469508022808407,1.3152525206430985,0.0019443990453331123,0.08809386686876808,1.7618773373753618e-05,0.0019267802719593588,0.001478346564492718,1.5483276932681476,1.4465011438950743
2023-11-30,-0.004176660491012712,-1.085016391503416,0.444601811340585,0.0044897574983776,2,Chop,0.9998247103105498,0.9996634127892408,0.0017401568514762572,0.1119810354194399,1.3395125294042423,1.3395125294042423,1.3469508022808407,-0.005625756199224262,0.03169828163774224,6.339656327548449e-06,-0.00563209585555181,-0.004176660491012712,1.539607363283856,1.440459599717163
2023-12-01,0.017124037266951418,-0.7544279619807635,3.280420932399752,0.0068769418838315,2,Chop,0.939978790136936,0.879957580293568,0.2270258786500904,0.12506386296481917,1.1993872286049203,1.1993872286049203,1.3395125294042423,0.0229378624730666,0.007438272876598484,1.487654575319697e-06,0.02293637481849128,0.017124037266951418,1.5749203748414435,1.4651260835842577
2023-12-04,-0.021850417580745678,0.3144860766725872,2.8021288371304824,0.0011638143228607,1,Bear,0.9428972405361368,0.8857944902786792,0.21892025181894897,0.15094991955341835,0.9937070549210714,0.6,1.1993872286049203,-0.026207111786030787,0.14012530079932195,2.802506015986439e-05,-0.02623513684619065,-0.021850417580745678,1.5336021232856245,1.4331124668494992
2023-12-05,-0.003786606077863042,0.4787338563793533,-0.1591436408485121,-0.0022422600636354,0,Bull,0.796987315568987,0.6008757324166328,0.5346697641167968,0.14854400174885188,1.0098017976761513,1.0098017976761513,0.6,-0.0022719636467178252,0.5993872286049203,0.00011987744572098407,-0.0023918410924388092,-0.003786606077863042,1.5299339907076985,1.4276858344722656
2023-12-06,0.003680115406357525,0.5689622479948575,-0.4689311031516073,-0.0018019062952625,2,Chop,1.0,1.0,2.0258435328440317e-55,0.1475204165455541,1.016808408710534,1.016808408710534,1.0098017976761513,0.003716187152995529,0.4098017976761513,8.196035953523026e-05,0.0036342267934602987,0.003680115406357525,1.5354941178089543,1.4329398831071454
2023-12-07,0.001648967455985853,0.7547478625057303,-0.4488146176389564,-0.0006367807058628,0,Bull,0.6119212103981208,0.3235137619746549,0.8889763886442774,0.14120352646803286,1.0622964153374639,1.0622964153374639,1.016808408710534,0.0016766839749364326,0.007006611034382715,1.401322206876543e-06,0.0016752826527295561,0.001648967455985853,1.5380665044678878,1.4353027543407733
2023-12-08,-0.01343017351466841,2.105239584829561,0.0703846925477076,-0.0067476228621867,1,Bear,0.9063550642716415,0.8127194814933796,0.31098624011725845,0.15114215383294344,0.9924431814422476,0.6,1.0622964153374639,-0.0142668251819924,0.04548800662692987,9.097601325385974e-06,-0.014275922783317787,-0.01343017351466841,1.5161091858144968,1.4160263893038951
2023-12-11,-0.011104320560253251,1.9359809459417752,0.2227991600815359,-0.0045984034580882,1,Bear,0.9401097750372632,0.880220696115985,0.22667896228994336,0.151285784069229,0.9915009590812537,0.6,0.6,-0.00666259233615195,0.4622964153374639,9.245928306749279e-05,-0.006755051619219443,-0.011104320560253251,1.5058677900039472,1.4003023783552868
2023-12-12,-0.0005447904909059331,1.6621416779370173,-0.6651601420192333,-0.0039500403406968,0,Bull,0.660330989781956,0.32066907746530604,0.640899274429423,0.1504631646029268,0.9969217409181237,0.9969217409181237,0.6,-0.00032687429454355985,0.0,0.0,-0.00032687429454355985,-0.0005447904909059331,1.5053755605324137,1.399539506935166
2023-12-13,0.022311764488914056,1.7332334506110467,0.7128977480430716,-0.0002237105241854,1,Bear,0.9793423365696088,0.9586914947432271,0.10064920475493097,0.16668722786739085,0.8998889832119201,0.6,0.9969217409181237,0.02224308309724337,0.3969217409181237,7.938434818362475e-05,0.022163698749059744,0.022311764488914056,1.538740250960251,1.4307657028068343
2023-12-14,0.005845435089187632,1.757667685207247,0.2748117969991139,0.0006155830024549,1,Bear,0.638339877043433,0.2766851500015263,0.6544327527968579,0.16662021368805688,0.9002509160192717,0.6,0.6,0.0035072610535125787,0.3969217409181237,7.938434818362475e-05,0.003427876705328954,0.005845435089187632,1.5440148628220696,1.4391291508504276
2023-12-15,-0.009208782757507555,1.465384446480667,0.0723627603270065,0.001459861153887,0,Bull,0.6755800715075091,0.35119420364180437,0.6305024046641843,0.16726415965721275,0.8967850632640398,0.8967850632640398,0.6,-0.005525269654504533,0.0,0.0,-0.005525269654504533,-0.009208782757507555,1.5354837643544148,1.4258765231402497
2023-12-18,0.0045351876568232455,1.386061442241021,-0.7015394137464231,0.0045877627973024,0,Bull,0.956004047977439,0.9120379507949035,0.18068955891384061,0.16770698024944036,0.8944171541154474,0.8944171541154474,0.8967850632640398,0.004067088549738527,0.29678506326403986,5.9357012652807975e-05,0.004007731537085719,0.0045351876568232455,1.541637571061501,1.4323431407481493
2023-12-19,0.006790830606181726,1.0806758182757,-0.5398513748927722,0.0060548870167198,0,Bull,0.9768403414505976,0.953833800190723,0.11101454576385841,0.16853271201203027,0.8900349268057387,0.8900349268057387,0.8944171541154474,0.006073835384861138,0.0023679091485924175,4.735818297184835e-07,0.00607336180303142,0.006790830606181726,1.5510004937997042,1.4420699403868962
2023-12-20,-0.005460866362358663,0.4485115342546678,-0.5252529008803364,0.0005003608464653,0,Bull,0.9915171490948509,0.9853157079325665,0.05384625900053515,0.16661164199019995,0.9002972313832844,0.9002972313832844,0.8900349268057387,-0.004860361793117813,0.004382227309708719,8.76445461941744e-07,-0.004861238238579755,-0.005460866362358663,1.5434607108911889,1.4341949891572687
2023-12-21,0.007045755720440373,0.4775770616914478,-0.8894623294791761,0.0007404249727158,0,Bull,0.9935634741138688,0.9891130804130177,0.042870445530848865,0.16694273554034486,0.8985116933330092,0.8985116933330092,0.9002972313832844,0.0063432743681154065,0.010262304577545733,2.052460915509147e-06,0.006341221907199897,0.007045755720440373,1.5532481377639944,1.4442999767063505
2023-12-22,0.004424614031362715,0.9240967530122364,-0.3052643672254068,0.0034671043304899,0,Bull,0.9911830226482728,0.9826144913120907,0.05162345251703837,0.16672888739527394,0.8996641334526884,0.8996641334526884,0.8985116933330092,0.003975567445664705,0.0017855380502752594,3.571076100550519e-07,0.00397521033805465,0.004424614031362715,1.5594226258187978,1.450690446648782
2023-12-26,0.007591842151508473,0.7985984491381238,-0.9963462822991878,0.0040784352294269,0,Bull,0.9916083902544265,0.9837356063642635,0.05041913992001762,0.1671375575154019,0.8974643534932436,0.8974643534932436,0.8996641334526884,0.006830108090546463,0.0011524401196791878,2.3048802393583757e-07,0.006829877602522527,0.007591842151508473,1.5700732914837445,1.4617038595304408
2023-12-27,0.004527577262521436,0.5735548966682872,-0.5771806215808797,0.0036257845606949,0,Bull,0.9932430401501867,0.9876506525120968,0.04360530661480765,0.16165561553367253,0.927898480388733,0.927898480388733,0.8974643534932436,0.00406333920079951,0.0021997799594447587,4.3995599188895175e-07,0.004062899244807621,0.004527577262521436,1.5764523410740063,1.4683218366893906
2023-12-28,-0.005832413160524756,0.565986958304796,-0.4472896283938776,0.0035514752010616,0,Bull,0.9901744970499645,0.981849706521874,0.05939783319947307,0.16336585800062722,0.9181845082919595,0.9181845082919595,0.927898480388733,-0.0054118873086501686,0.03043412689548941,6.086825379097882e-06,-0.005417974134029267,-0.005832413160524756,1.5679111630665377,1.4597579770851976
2023-12-29,-0.001568069797763166,0.4668667198586863,-0.8134238047906143,0.0018287100974209,0,Bull,0.9944302974641646,0.9906958304917267,0.037993447043144064,0.1626348123230057,0.922311760055947,0.922311760055947,0.9181845082919595,-0.001439777396226645,0.009713972096773493,1.942794419354699e-06,-0.0014417201906459997,-0.001568069797763166,1.5656506738856053,1.4574689746892866
2024-01-02,-0.0023566846852945507,-0.1817595348126668,-0.3583648035828179,0.0004724503540894,0,Bull,0.933072866010737,0.8725349479934991,0.2666991390134119,0.15070517457993193,0.9953208336615016,0.9953208336615016,0.922311760055947,-0.0021735979999909123,0.004127251763987427,8.254503527974855e-07,-0.00217442345034371,-0.0023566846852945507,1.562246286345262,1.4540341798773444
2024-01-03,-0.008371755159892112,-1.448401821482342,1.180254440721913,-0.0027202691081906,2,Chop,0.998226772655677,0.9965047978317281,0.013237100813101657,0.1315647123311144,1.1401233457075386,1.1401233457075386,0.9953208336615016,-0.008332582324953795,0.07300907360555464,1.4601814721110928e-05,-0.008347184139674906,-0.008371755159892112,1.5492059289216147,1.4418613617292968
2024-01-04,0.0010041086074332737,-1.7022855235584369,-1.191826815123476,-0.0034249628392082,2,Chop,0.9999945473411754,0.9999897101387111,7.345758763238703e-05,0.13066921074789348,1.1479368333325466,1.1479368333325466,1.1401233457075386,0.0011448076649605615,0.144802512046037,2.89605024092074e-05,0.0011158471625513542,0.0010041086074332737,1.5509346059616098,1.4433091471333346
2024-01-05,0.00015844285681911228,-1.42219625840983,0.4921580396772098,-0.0022267916357394,2,Chop,0.9999647351333706,0.9999309649314823,0.00040300878632954033,0.1301567205162249,1.1524568182501302,1.1524568182501302,1.1479368333325466,0.00018188239132109385,0.007813487625007998,1.5626975250015995e-06,0.00018031969379609224,0.00015844285681911228,1.5512142700148548,1.4435378291578795
2024-01-08,-0.007846978293015706,-0.0975042381248596,-0.2354947633116327,-0.0034825733347899,2,Chop,0.9777326196401599,0.9658243290387368,0.12211743623405658,0.13327576686887338,1.1254859268420578,1.1254859268420578,1.1524568182501302,-0.009043303636446719,0.004519984917583653,9.039969835167306e-07,-0.009044207633430236,-0.007846978293015706,1.5371847660729006,1.4322104191473306
2024-01-09,0.0003193058065587502,-1.803601099341688,-1.1205952734271034,-0.0029473752364193,2,Chop,0.9999954978253693,0.9999917782176058,6.200772765880514e-05,0.1235852022205423,1.213737545473442,1.213737545473442,1.1254859268420578,0.0003593741916408258,0.026970891408072406,5.394178281614481e-06,0.0003539800133592113,0.0003193058065587502,1.5377288987569306,1.4326677322503782
2024-01-10,-0.0022906686849215973,-2.008004669670873,-0.9818012705369432,-0.0017311579414252,2,Chop,0.9999985657633967,0.9999972178297081,2.1057922972032395e-05,0.1162438718551913,1.2903906038750996,1.2903906038750996,1.213737545473442,-0.002780270587129617,0.0882516186313842,1.765032372627684e-05,-0.002797920910855894,-0.0022906686849215973,1.5334264549158714,1.4293859651402148
2024-01-11,0.001971362878362661,-1.3086371150374771,0.2745211959767072,-0.0015377070872393,2,Chop,0.9999534902248649,0.9999126160761482,0.0005276569355619756,0.11612802884360858,1.2916778274262048,1.2916778274262048,1.2903906038750996,0.002543828135067349,0.07665305840165759,1.533061168033152e-05,0.0025284975233870175,0.001971362878362661,1.5373037199094224,1.4322038035707447
2024-01-12,0.009746417465784744,-0.1498744615130527,0.4646816669741939,0.0003798878345537,2,Chop,0.9871393225796318,0.9780373699141118,0.07653762108178949,0.09182299451991638,1.6335777414388837,1.5,1.2916778274262048,0.012589231337393656,0.001287223551105221,2.574447102210442e-07,0.012588973892683434,0.009746417465784744,1.5566567963044873,1.4461626597364299
2024-01-16,-0.009533481464917285,-0.3214540085807161,0.4037050879586575,4.258720017348006e-05,2,Chop,0.9925922657434165,0.987322965016821,0.04816863903990118,0.09618603503224554,1.5594779424031127,1.5,1.5,-0.014300222197375928,0.20832217257379515,4.166443451475903e-05,-0.014341886631890687,-0.009533481464917285,1.534331401007126,1.4323756948245772
2024-01-17,-0.011077075533253301,-0.1838201923733023,1.969859331583684,-0.0022366890677889,2,Chop,0.9379780513610848,0.8759610632259492,0.2325468732042916,0.09869813380456,1.519785574639404,1.5,1.5,-0.016615613299879952,0.0,0.0,-0.016615613299879952,-0.011077075533253301,1.5088375437741286,1.4165091610610092
2024-01-18,0.0081991767942437,-0.2248507624750086,-0.9844244681574296,-0.0001387199719559,2,Chop,0.9691784541242664,0.9431564442808952,0.15091689771129052,0.10188963637548079,1.4721811298572531,1.4721811298572531,1.5,0.012298765191365548,0.0,0.0,0.012298765191365548,0.0081991767942437,1.5273943824369234,1.4281233701032143
2024-01-19,0.0029842685447011067,-0.2092274388523924,-0.2043543280963315,6.386116131175072e-05,2,Chop,0.956011465553635,0.9155318724528606,0.19265694253228324,0.09932500055025927,1.5101937998389314,1.5,1.4721811298572531,0.004393383837935536,0.027818870142746865,5.563774028549373e-06,0.004387820063906986,0.0029842685447011067,1.5340963141536788,1.4323852737545657
2024-01-22,-0.003785111631635069,-0.0233445320608675,-1.088304217394671,-0.0026424446581722,2,Chop,0.8783358971081533,0.7633902656027639,0.39621640040794376,0.09834755320500918,1.5252031709148812,1.5,1.5,-0.005677667447452604,0.027818870142746865,5.563774028549373e-06,-0.005683231221481153,-0.003785111631635069,1.5253776900843214,1.4269635355938945
2024-01-23,0.0038915513093621982,-0.3294231995930955,-0.6501624814879551,4.256189668366195e-05,2,Chop,0.9108896294103509,0.8236637493832799,0.30960612820036076,0.09585648935397292,1.5648392822533825,1.5,1.5,0.005837326964043297,0.0,0.0,0.005837326964043297,0.0038915513093621982,1.5342818184050007,1.432516637409247
2024-01-24,-0.008281084265806291,-1.6741804401362377,0.1515532806707516,0.0006017601501731,2,Chop,0.9999817104926412,0.9999675506187052,0.00022758212053706554,0.0979750743859384,1.531001644450176,1.5,1.5,-0.012421626398709437,0.0,0.0,-0.012421626398709437,-0.008281084265806291,1.5152235428664411,1.4206538464226917
2024-01-25,0.003962127078988696,-1.4454282706821715,-0.924622985605538,-0.0002456497928778,2,Chop,0.9999843196033146,0.9999741751628661,0.0001993355593904254,0.09452632305581267,1.5868595662123992,1.5,1.5,0.0059431906184830435,0.0,0.0,0.0059431906184830435,0.003962127078988696,1.5242288052113095,1.4262826574974725
2024-01-26,-0.0006949345993062643,-1.5877637631860642,-0.5820682597814,-0.0009814904216794,2,Chop,0.9999906368437704,0.9999834477873925,0.00012285061361579997,0.09210962023250915,1.6284943920228978,1.5,1.5,-0.0010424018989593964,0.0,0.0,-0.0010424018989593964,-0.0006949345993062643,1.5226399462103086,1.425291484330387
2024-01-29,0.007033690942251831,-0.8742852106636043,-0.1441238322529016,0.001182270093098,2,Chop,0.9996391149527373,0.9994543390114371,0.0034715804090012362,0.09529490958322351,1.574060992932693,1.5,1.5,0.010550536413377746,0.0,0.0,0.010550536413377746,0.007033690942251831,1.538704614407264,1.4353165441337905
2024-01-30,0.001379574176667031,-0.1533294831595335,-0.6485970028266788,0.0006798746665589,2,Chop,0.9767202061418987,0.9564109209604152,0.11943087390945367,0.09556481492866575,1.569615345480105,1.5,1.5,0.0020693612650005463,0.0,0.0,0.0020693612650005463,0.001379574176667031,1.541888750134596,1.4372966697734206
2024-01-31,-0.0007426235867569977,0.6760093652347865,1.3822002643939533,0.0021875668023688,1,Bear,0.5306986426574336,0.08260631682177316,0.7776640888008455,0.09536060845614953,1.5729765406119,0.6,1.5,-0.0011139353801354966,0.0,0.0,-0.0011139353801354966,-0.0007426235867569977,1.540171185703588,1.4362292993652797
2024-02-01,0.010346957700093572,-0.7553969601764357,2.6501412831216014,0.0034645329265898,2,Chop,0.8526934242513884,0.7053869165823428,0.4180095417324998,0.09822898486955488,1.527044183539059,1.5,0.6,0.006208174620056143,0.9,0.00018,0.0060281746200561434,0.010346957700093572,1.549455606555788,1.4510899031734474
2024-02-02,-0.00949826692011521,1.8966727943778332,0.740201488158457,0.001703866462428,1,Bear,0.9675633433431673,0.9354156736553901,0.1447646904131017,0.10417741010062125,1.4398514980850488,0.6,1.5,-0.014247400380172814,0.9,0.00018,-0.014427400380172813,-0.00949826692011521,1.5271009901487043,1.4373070639480219
2024-02-05,-0.0055292461789592075,2.1200658926386566,-0.3989760397769005,-0.0008087209618142,1,Bear,0.581615082724289,0.16323098100464017,0.6797768770314248,0.10586921794876482,1.4168424298042153,0.6,0.6,-0.0033175477073755246,0.9,0.00018,-0.0034975477073755246,-0.0055292461789592075,1.5217598815816789,1.4293598393566962
2024-02-06,0.0052110917695982265,0.0351960748022764,-0.7103652561506444,-4.241744322792136e-05,0,Bull,0.9538987464510025,0.9242739821419925,0.2169252163392882,0.10393402458661223,1.443223242788979,1.443223242788979,0.6,0.003126655061758936,0.0,0.0,0.003126655061758936,0.0052110917695982265,1.526517899818208,1.436808364651362
2024-02-07,-0.0002652330017039186,0.1321653486994575,0.1245624606499824,5.306067378265005e-05,0,Bull,0.9635545395420962,0.9415200370776273,0.18093704010396358,0.10394439273056894,1.4430792855638723,1.4430792855638723,1.443223242788979,-0.0003827904328137842,0.8432232427889791,0.0001686446485577958,-0.00055143508137158,-0.0002652330017039186,1.5256761242959067,1.4364272756559324
2024-02-08,-0.0009022539588233346,0.2217327773632799,-1.3764193586416953,-0.0021967816580007,0,Bull,0.9780965575961339,0.9631025073864165,0.11901168144032498,0.10362810718928263,1.447483738422593,1.447483738422593,1.4430792855638723,-0.0013020239982959533,0.00014395722510673892,2.8791445021347784e-08,-0.0013020527897409746,-0.0009022539588233346,1.5236896134420261,1.4351312534599099
2024-02-09,-0.0038836838223869725,-0.1132759737243615,-0.9419536514379676,-0.0010738650384549,0,Bull,0.9417933455674862,0.8891946581803752,0.24045456793137,0.10439757947076289,1.43681492195907,1.43681492195907,1.447483738422593,-0.00562156917808004,0.004404452858720598,8.808905717441196e-07,-0.005622450068651784,-0.0038836838223869725,1.515122744670325,1.4295576574278457
